Date,Open,High,Low,Close,Adj Close,Volume
2012-03-06,135.830002,135.889999,134.839996,135.160004,116.035324,4195300
2012-03-07,135.550003,136.389999,135.399994,136.169998,116.902412,2556000
2012-03-08,137.009995,137.800003,136.720001,137.509995,118.052795,2587000
2012-03-09,137.809998,138.410004,137.630005,138.050003,118.516388,2609700
2012-03-12,138.039993,138.240005,137.580002,138.070007,118.533562,2607600
2012-03-13,138.830002,140.610001,138.589996,140.559998,120.671272,3898600
2012-03-14,140.630005,140.949997,139.990005,140.380005,120.516701,2524000
2012-03-15,140.610001,141.270004,140.270004,141.220001,121.237839,2929300
2012-03-16,141.470001,141.589996,141.130005,141.410004,121.400940,2734500
2012-03-19,141.360001,142.410004,141.229996,141.990005,121.898888,3033500
2012-03-20,141.169998,141.740005,140.770004,141.559998,121.529739,2766900
2012-03-21,141.619995,141.779999,141.050003,141.300003,121.306557,2712800
2012-03-22,140.300003,140.649994,139.869995,140.330002,120.473778,6018200
2012-03-23,140.470001,140.919998,139.669998,140.809998,120.885834,2874200
2012-03-26,141.119995,142.059998,141.110001,142.059998,122.508842,2298800
2012-03-27,142.229996,142.330002,141.589996,141.669998,122.172539,2273800
2012-03-28,141.610001,141.820007,140.130005,141.000000,121.594719,3458600
2012-03-29,140.110001,140.910004,139.589996,140.710007,121.344650,3240500
2012-03-30,141.429993,141.559998,140.550003,141.210007,121.775803,2182200
2012-04-02,141.119995,142.710007,140.880005,142.320007,122.733078,3088000
2012-04-03,142.130005,142.369995,140.929993,141.779999,122.267380,3087100
2012-04-04,140.679993,140.830002,139.850006,140.270004,120.965210,4599300
2012-04-05,139.910004,140.690002,139.759995,140.300003,120.991081,2419700
2012-04-09,138.539993,139.270004,138.330002,138.690002,119.602646,2505000
2012-04-10,138.429993,138.830002,136.250000,136.399994,117.627792,5502200
2012-04-11,137.800003,138.039993,137.250000,137.339996,118.438431,4425000
2012-04-12,137.630005,139.389999,137.539993,139.300003,120.128677,3273400
2012-04-13,138.949997,138.960007,137.500000,137.589996,118.654022,2475300
2012-04-16,138.339996,138.509995,137.059998,137.479996,118.559174,3727200
2012-04-17,138.320007,139.839996,138.199997,139.529999,120.327019,2321900
2012-04-18,138.979996,139.559998,138.880005,139.110001,119.964859,2619400
2012-04-19,139.110001,139.630005,137.559998,138.279999,119.249092,3737000
2012-04-20,138.820007,139.330002,138.380005,138.399994,119.352539,1830600
2012-04-23,137.039993,137.389999,136.429993,137.279999,118.386650,2467600
2012-04-24,137.429993,138.139999,137.320007,137.789993,118.826492,2274300
2012-04-25,139.160004,139.729996,139.039993,139.729996,120.499519,3061800
2012-04-26,139.399994,140.820007,139.309998,140.660004,121.301521,2448100
2012-04-27,141.110001,141.289993,140.320007,140.910004,121.517113,3280500
2012-04-30,140.619995,140.720001,140.000000,140.279999,120.973831,4696400
2012-05-01,140.259995,142.169998,140.139999,141.210007,121.775803,7853100
2012-05-02,140.380005,140.960007,139.949997,140.839996,121.456734,2097600
2012-05-03,140.850006,140.940002,139.490005,139.789993,120.551254,2236100
2012-05-04,139.029999,139.149994,137.419998,137.490005,118.567825,2153100
2012-05-07,136.990005,138.039993,136.919998,137.550003,118.619507,1929300
2012-05-08,136.750000,137.250000,135.399994,136.990005,118.136589,3123600
2012-05-09,135.580002,137.080002,134.960007,136.169998,117.429466,4400000
2012-05-10,137.149994,137.309998,136.210007,136.490005,117.705429,2350600
2012-05-11,135.649994,137.350006,135.600006,136.029999,117.308739,3111800
2012-05-14,134.789993,135.490005,134.360001,134.619995,116.092789,4576900
2012-05-15,134.479996,135.270004,133.600006,133.830002,115.411507,4584100
2012-05-16,134.389999,135.000000,133.270004,133.330002,114.980331,5452300
2012-05-17,133.309998,133.470001,131.250000,131.350006,113.272820,3900400
2012-05-18,131.830002,132.050003,130.000000,130.220001,112.298332,3863700
2012-05-21,130.580002,132.470001,130.389999,132.429993,114.204178,3576300
2012-05-22,132.750000,133.679993,131.779999,132.660004,114.402534,2705400
2012-05-23,131.710007,132.899994,130.460007,132.740005,114.471535,2535700
2012-05-24,133.110001,133.270004,131.869995,132.839996,114.557716,2878700
2012-05-25,132.940002,133.289993,132.250000,132.559998,114.316299,2333500
2012-05-29,133.649994,134.380005,133.220001,134.149994,115.687447,2142000
2012-05-30,133.020004,133.059998,131.940002,132.190002,113.997215,2277100
2012-05-31,132.149994,132.889999,130.800003,131.850006,113.704010,8630500
2012-06-01,129.880005,130.289993,128.619995,128.759995,111.039268,7951400
2012-06-04,128.830002,129.169998,127.570000,128.600006,110.901306,3283300
2012-06-05,128.279999,129.679993,128.210007,129.330002,111.530830,3381900
2012-06-06,130.410004,132.490005,130.380005,132.360001,114.143829,5162000
2012-06-07,133.929993,133.979996,132.240005,132.529999,114.290428,2530300
2012-06-08,132.160004,133.580002,131.740005,133.520004,115.144173,2502700
2012-06-11,134.679993,134.720001,131.750000,132.539993,114.299042,4924000
2012-06-12,132.229996,133.470001,131.619995,133.470001,115.101044,3935700
2012-06-13,132.970001,133.809998,132.100006,132.570007,114.324936,2060000
2012-06-14,132.820007,134.470001,132.449997,133.919998,115.489120,3932300
2012-06-15,134.550003,135.410004,134.270004,135.199997,116.592957,4882500
2012-06-18,134.759995,135.889999,134.460007,135.509995,116.860321,3275400
2012-06-19,135.619995,136.779999,135.460007,136.270004,118.072495,2559400
2012-06-20,136.289993,136.639999,135.000000,135.990005,117.829895,3535500
2012-06-21,136.190002,136.320007,132.869995,133.020004,115.256477,5056500
2012-06-22,133.679993,134.240005,133.160004,133.960007,116.070969,3741500
2012-06-25,132.580002,132.630005,131.380005,131.779999,114.182045,3519100
2012-06-26,132.199997,132.899994,131.470001,132.460007,114.771271,2464600
2012-06-27,132.940002,133.940002,132.850006,133.710007,115.854347,3231000
2012-06-28,132.750000,133.509995,131.820007,133.389999,115.577065,3714200
2012-06-29,135.779999,136.759995,135.389999,136.750000,118.488365,5740800
2012-07-02,137.009995,137.190002,136.080002,137.039993,118.739670,9686500
2012-07-03,137.050003,138.050003,136.899994,137.970001,119.545433,2943800
2012-07-05,137.479996,137.949997,136.850006,137.339996,118.999565,3758000
2012-07-06,136.009995,136.309998,135.399994,135.949997,117.795204,4103500
2012-07-09,135.949997,136.100006,135.250000,135.839996,117.699875,3731900
2012-07-10,136.559998,136.759995,134.220001,134.690002,116.703468,2495100
2012-07-11,134.750000,135.139999,133.929993,134.639999,116.660133,6654000
2012-07-12,133.880005,134.639999,133.130005,134.020004,116.122932,2533000
2012-07-13,134.380005,136.429993,134.360001,136.300003,118.098480,3820100
2012-07-16,135.929993,136.369995,135.479996,135.979996,117.821190,2674200
2012-07-17,136.539993,137.190002,135.100006,136.899994,118.618317,6099000
2012-07-18,136.600006,138.179993,136.520004,138.009995,119.580093,3208000
2012-07-19,138.190002,138.740005,137.770004,138.289993,119.822693,3149300
2012-07-20,137.500000,137.720001,136.880005,137.009995,118.713631,3181500
2012-07-23,135.000000,136.000000,134.389999,135.669998,117.552589,4559800
2012-07-24,135.720001,135.789993,133.580002,134.539993,116.573486,2750100
2012-07-25,134.750000,135.100006,133.789993,134.490005,116.530167,3134700
2012-07-26,136.429993,136.990005,135.809998,136.669998,118.419052,5517200
2012-07-27,137.419998,139.619995,137.210007,139.330002,120.723839,6071600
2012-07-30,139.070007,139.880005,138.820007,139.240005,120.645859,2410900
2012-07-31,139.039993,139.429993,138.429993,138.449997,119.961342,4953800
2012-08-01,139.270004,139.289993,137.970001,138.160004,119.710068,3811400
2012-08-02,137.149994,138.100006,136.149994,137.199997,118.878250,2773400
2012-08-03,139.149994,140.190002,139.059998,139.869995,121.191765,15986900
2012-08-06,140.279999,140.720001,140.119995,140.199997,121.477654,2727400
2012-08-07,140.770004,141.479996,140.729996,140.910004,122.092834,2064900
2012-08-08,140.389999,141.220001,140.369995,141.110001,122.266159,2544300
2012-08-09,140.839996,141.440002,140.720001,141.199997,122.344124,1429400
2012-08-10,140.639999,141.470001,140.380005,141.380005,122.500107,2340100
2012-08-13,141.199997,141.410004,140.610001,141.320007,122.448112,2452900
2012-08-14,141.869995,141.960007,140.949997,141.399994,122.517418,1957700
2012-08-15,141.220001,141.750000,141.139999,141.559998,122.656082,1510300
2012-08-16,141.740005,142.740005,141.389999,142.559998,123.522514,2476500
2012-08-17,142.809998,142.889999,142.440002,142.789993,123.721764,2361800
2012-08-20,142.589996,142.830002,142.179993,142.830002,123.756424,2412200
2012-08-21,143.119995,143.669998,142.029999,142.369995,123.357880,2576300
2012-08-22,141.979996,142.619995,141.660004,142.399994,123.383881,2787600
2012-08-23,142.039993,142.059998,141.039993,141.259995,122.396111,2238500
2012-08-24,140.869995,142.389999,140.789993,142.169998,123.184593,2752000
2012-08-27,142.490005,142.660004,141.919998,142.110001,123.132599,1622100
2012-08-28,141.770004,142.419998,141.500000,141.960007,123.002602,1483800
2012-08-29,142.130005,142.479996,141.720001,142.100006,123.123932,2054400
2012-08-30,141.479996,141.509995,140.770004,141.080002,122.240166,2324900
2012-08-31,141.860001,142.399994,140.929993,141.880005,122.933296,4672400
2012-09-04,141.630005,142.029999,140.710007,141.279999,122.413414,12818000
2012-09-05,141.669998,142.020004,141.199997,141.479996,122.586708,3378500
2012-09-06,142.360001,144.369995,142.330002,144.350006,125.073479,2754500
2012-09-07,144.610001,145.000000,144.490005,145.000000,125.636681,3132600
2012-09-10,144.770004,145.029999,144.070007,144.100006,124.856834,1958100
2012-09-11,144.210007,144.960007,144.160004,144.460007,125.168762,2265200
2012-09-12,145.000000,145.149994,144.500000,145.039993,125.671341,2398000
2012-09-13,144.979996,147.660004,144.770004,147.330002,127.655510,4307200
2012-09-14,147.479996,148.740005,147.389999,147.880005,128.132095,4585800
2012-09-17,147.570007,147.820007,147.000000,147.419998,127.733498,1742800
2012-09-18,147.119995,147.429993,146.880005,147.279999,127.612206,5051000
2012-09-19,147.419998,147.809998,147.059998,147.389999,127.707489,4027100
2012-09-20,146.630005,147.429993,146.259995,147.330002,127.655510,2822600
2012-09-21,148.070007,148.080002,147.169998,147.169998,127.516846,2471400
2012-09-24,146.580002,147.380005,146.460007,147.020004,127.386940,4001100
2012-09-25,146.580002,146.839996,144.669998,144.759995,126.113281,3883200
2012-09-26,144.669998,144.699997,143.539993,143.929993,125.390144,2314700
2012-09-27,144.490005,145.570007,144.100006,145.309998,126.592384,2241400
2012-09-28,144.690002,145.149994,144.059998,144.399994,125.799599,5039300
2012-10-01,145.139999,146.289993,144.610001,144.919998,126.252632,13883000
2012-10-02,145.500000,145.729996,144.429993,145.130005,126.435577,2863900
2012-10-03,145.509995,146.020004,144.720001,145.660004,126.897270,2433800
2012-10-04,146.229996,146.919998,146.050003,146.809998,127.899170,2775700
2012-10-05,147.500000,147.759995,146.309998,146.699997,127.803337,2129500
2012-10-08,146.179993,146.479996,145.919998,146.220001,127.385185,995500
2012-10-09,146.119995,146.240005,144.750000,144.839996,126.182861,3065700
2012-10-10,144.779999,144.889999,143.679993,143.929993,125.390144,3563300
2012-10-11,144.880005,145.080002,143.949997,144.020004,125.468552,2744700
2012-10-12,144.039993,144.529999,143.179993,143.410004,124.937111,2120900
2012-10-15,143.820007,144.809998,143.369995,144.600006,125.973839,1666600
2012-10-16,145.360001,146.240005,145.250000,146.199997,127.367729,2968100
2012-10-17,146.259995,146.929993,146.009995,146.779999,127.873055,2008200
2012-10-18,146.449997,147.130005,145.940002,146.470001,127.602959,4497700
2012-10-19,146.160004,146.160004,143.639999,143.860001,125.329178,2701400
2012-10-22,143.759995,144.250000,142.860001,144.020004,125.468552,2758500
2012-10-23,142.479996,142.630005,141.419998,141.949997,123.665192,2739700
2012-10-24,142.490005,142.679993,141.380005,141.589996,123.351578,2070000
2012-10-25,142.619995,142.850006,141.169998,142.020004,123.726212,4366500
2012-10-26,141.929993,142.410004,140.970001,141.929993,123.647781,2126200
2012-10-31,142.449997,142.619995,141.250000,141.479996,123.255730,4116100
2012-11-01,142.229996,143.589996,142.110001,143.460007,124.980713,10818100
2012-11-02,144.279999,144.279999,142.000000,142.100006,123.795883,3895300
2012-11-05,141.929993,142.729996,141.500000,142.410004,124.065948,1818100
2012-11-06,142.869995,144.089996,142.729996,143.509995,125.024269,2637100
2012-11-07,142.259995,142.259995,139.639999,140.250000,122.184196,4675900
2012-11-08,140.279999,140.970001,138.529999,138.580002,120.729279,6391100
2012-11-09,138.190002,140.020004,138.110001,138.600006,120.746735,4112500
2012-11-12,139.149994,139.380005,138.529999,138.869995,120.981949,2144200
2012-11-13,138.080002,139.809998,137.929993,138.320007,120.502769,2777100
2012-11-14,138.800003,138.970001,136.169998,136.580002,118.986908,3405200
2012-11-15,136.520004,137.039993,135.710007,136.279999,118.725555,2905500
2012-11-16,136.399994,137.179993,135.250000,136.839996,119.213417,4330300
2012-11-19,138.470001,139.740005,138.389999,139.740005,121.739883,3735900
2012-11-20,139.490005,139.979996,138.660004,139.789993,121.783447,2072600
2012-11-21,139.860001,140.130005,139.619995,140.080002,122.036064,4304800
2012-11-23,140.729996,141.960007,140.610001,141.830002,123.560669,1789000
2012-11-26,141.240005,141.779999,140.779999,141.779999,123.517113,2865900
2012-11-27,141.509995,141.970001,140.809998,140.929993,122.776581,1971800
2012-11-28,140.330002,142.130005,139.580002,142.009995,123.717476,2919000
2012-11-29,142.600006,143.110001,141.970001,142.710007,124.327324,3443200
2012-11-30,142.750000,143.009995,142.250000,142.710007,124.327324,2624400
2012-12-03,143.410004,143.539993,141.929993,142.039993,123.743622,4010300
2012-12-04,142.039993,142.449997,141.460007,141.800003,123.534546,3461700
2012-12-05,141.979996,142.740005,140.960007,142.059998,123.761002,4380300
2012-12-06,141.990005,142.630005,141.759995,142.500000,124.144363,6309900
2012-12-07,143.169998,143.270004,142.279999,143.000000,124.579926,6025500
2012-12-10,142.839996,143.419998,142.750000,143.130005,124.693199,9889400
2012-12-11,143.690002,144.720001,143.610001,143.960007,125.416283,6741600
2012-12-12,144.630005,145.160004,143.949997,144.160004,125.590538,5797400
2012-12-13,144.050003,144.449997,142.889999,143.259995,124.806427,4064500
2012-12-14,142.940002,143.190002,142.479996,142.759995,124.370827,3204000
2012-12-17,143.100006,144.440002,143.050003,144.339996,125.747330,5666900
2012-12-18,144.619995,146.139999,144.410004,146.050003,127.237083,5471200
2012-12-19,145.250000,145.270004,143.960007,144.029999,126.281395,4959000
2012-12-20,144.059998,144.830002,143.690002,144.830002,126.982834,5159000
2012-12-21,142.869995,143.800003,142.649994,143.509995,125.825485,5715800
2012-12-24,143.229996,143.270004,142.910004,143.059998,125.430901,1836200
2012-12-26,143.350006,143.410004,142.070007,142.389999,124.843498,3224000
2012-12-27,142.520004,142.779999,140.619995,142.250000,124.720741,4358400
2012-12-28,141.369995,142.119995,140.610001,140.639999,123.309120,4738300
2012-12-31,140.399994,143.259995,140.240005,143.139999,125.501068,6809200
2013-01-02,145.850006,146.820007,145.460007,146.630005,128.561020,4931200
2013-01-03,146.699997,147.100006,146.070007,146.440002,128.394409,4482400
2013-01-04,146.690002,147.339996,146.410004,147.160004,129.025696,3301800
2013-01-07,146.589996,146.839996,146.160004,146.699997,128.622345,1752000
2013-01-08,146.440002,146.630005,145.729996,146.300003,128.271698,3973900
2013-01-09,146.580002,147.050003,146.380005,146.690002,128.613571,2759100
2013-01-10,147.500000,147.820007,146.699997,147.800003,129.586807,3070100
2013-01-11,147.789993,147.869995,147.339996,147.869995,129.648209,1771500
2013-01-14,147.630005,147.800003,147.160004,147.740005,129.534241,3663800
2013-01-15,147.000000,147.929993,146.929993,147.800003,129.586807,4831800
2013-01-16,147.490005,148.020004,147.350006,147.740005,129.534241,4312800
2013-01-17,148.419998,149.160004,147.479996,148.740005,130.410980,4587200
2013-01-18,148.720001,149.229996,148.179993,149.130005,130.752975,2624000
2013-01-22,149.100006,149.880005,148.729996,149.860001,131.392975,2754400
2013-01-23,149.899994,150.240005,149.610001,150.139999,131.638458,2951300
